Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0007034,vacuolar transport,19_GO:0051179 localization,-6.2,1.4e+02,20,18982,102,4,3,75,22,816502|829037|832359,SNF7.2|SNF7.1|VPS24.1,-4.1
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0046907,intracellular transport,19_GO:0051179 localization,-5.8,28,10,18982,679,4,4,1e+02,22,816502|829037|829412|832359,SNF7.2|SNF7.1|AT4G32760|VPS24.1,-3.8
hits_SUB1_MCODE_3,KEGG Pathway,24,ath04144,Endocytosis,,-5.8,1e+02,17,18982,142,4,3,75,22,816502|829037|832359,SNF7.2|SNF7.1|VPS24.1,-3.8
hits_SUB1_MCODE_3,KEGG Pathway,24,ko04144,Endocytosis,,-5.8,1e+02,17,18982,142,4,3,75,22,816502|829037|832359,SNF7.2|SNF7.1|VPS24.1,-3.8
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0051649,establishment of localization in cell,19_GO:0051179 localization,-5.7,26,10,18982,723,4,4,1e+02,22,816502|829037|829412|832359,SNF7.2|SNF7.1|AT4G32760|VPS24.1,-3.7
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0061024,membrane organization,19_GO:0071840 cellular component organization or biogenesis,-5.1,57,13,18982,248,4,3,75,22,816502|829037|832359,SNF7.2|SNF7.1|VPS24.1,-3.2
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0016192,vesicle-mediated transport,19_GO:0051179 localization,-4.2,30,9.3,18982,475,4,3,75,22,816502|829037|832359,SNF7.2|SNF7.1|VPS24.1,-2.5
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009736,cytokinin-activated signaling pathway,19_GO:0023052 signaling,-9.9,2.9e+02,34,18982,65,4,4,1e+02,22,818730|820940|822593|833930,RR3|RR1|AHP2|AHP3,-6.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0071368,cellular response to cytokinin stimulus,19_GO:0050896 response to stimulus,-9.8,2.7e+02,33,18982,70,4,4,1e+02,22,818730|820940|822593|833930,RR3|RR1|AHP2|AHP3,-6.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009735,response to cytokinin,19_GO:0050896 response to stimulus,-9,1.7e+02,26,18982,109,4,4,1e+02,22,818730|820940|822593|833930,RR3|RR1|AHP2|AHP3,-6.1
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0080036,regulation of cytokinin-activated signaling pathway,19_GO:0023052 signaling,-8.7,8.9e+02,52,18982,16,4,3,75,22,820940|822593|833930,RR1|AHP2|AHP3,-6
hits_SUB1_MCODE_4,KEGG Pathway,24,ath04075,Plant hormone signal transduction,,-7.4,71,17,18982,267,4,4,1e+02,22,818730|820940|822593|833930,RR3|RR1|AHP2|AHP3,-4.9
hits_SUB1_MCODE_4,KEGG Pathway,24,ko04075,Plant hormone signal transduction,,-7.4,71,17,18982,267,4,4,1e+02,22,818730|820940|822593|833930,RR3|RR1|AHP2|AHP3,-4.9
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0000160,phosphorelay signal transduction system,19_GO:0023052 signaling,-6.1,1.3e+02,20,18982,110,4,3,75,22,818730|822593|833930,RR3|AHP2|AHP3,-4
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009755,hormone-mediated signaling pathway,19_GO:0023052 signaling,-5.9,30,11,18982,640,4,4,1e+02,22,818730|820940|822593|833930,RR3|RR1|AHP2|AHP3,-3.9
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0032870,cellular response to hormone stimulus,19_GO:0050896 response to stimulus,-5.6,25,9.9,18982,749,4,4,1e+02,22,818730|820940|822593|833930,RR3|RR1|AHP2|AHP3,-3.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0071495,cellular response to endogenous stimulus,19_GO:0050896 response to stimulus,-5.5,24,9.6,18982,785,4,4,1e+02,22,818730|820940|822593|833930,RR3|RR1|AHP2|AHP3,-3.6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009966,regulation of signal transduction,19_GO:0023052 signaling,-4.7,42,11,18982,336,4,3,75,22,820940|822593|833930,RR1|AHP2|AHP3,-2.9
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0023051,regulation of signaling,19_GO:0023052 signaling,-4.6,42,11,18982,342,4,3,75,22,820940|822593|833930,RR1|AHP2|AHP3,-2.9
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0010646,regulation of cell communication,19_GO:0050789 regulation of biological process,-4.6,41,11,18982,345,4,3,75,22,820940|822593|833930,RR1|AHP2|AHP3,-2.9
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0035556,intracellular signal transduction,19_GO:0023052 signaling,-4.3,32,9.6,18982,446,4,3,75,22,818730|822593|833930,RR3|AHP2|AHP3,-2.6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0048583,regulation of response to stimulus,19_GO:0050789 regulation of biological process,-3.6,19,7.2,18982,762,4,3,75,22,820940|822593|833930,RR1|AHP2|AHP3,-2
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0009833,plant-type primary cell wall biogenesis,19_GO:0071840 cellular component organization or biogenesis,-8.6,7e+02,46,18982,27,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-5.9
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0030244,cellulose biosynthetic process,19_GO:0008152 metabolic process,-7.5,3.1e+02,31,18982,61,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-5
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0030243,cellulose metabolic process,19_GO:0008152 metabolic process,-7.4,2.9e+02,29,18982,66,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-4.9
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0051274,beta-glucan biosynthetic process,19_GO:0008152 metabolic process,-7.2,2.6e+02,28,18982,74,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-4.8
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0051273,beta-glucan metabolic process,19_GO:0008152 metabolic process,-7.2,2.4e+02,27,18982,79,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-4.8
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0000281,mitotic cytokinesis,19_GO:0009987 cellular process,-6.9,1.9e+02,24,18982,98,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-4.6
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0061640,cytoskeleton-dependent cytokinesis,19_GO:0009987 cellular process,-6.8,1.9e+02,24,18982,101,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-4.5
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0000910,cytokinesis,19_GO:0009987 cellular process,-6.8,1.8e+02,23,18982,107,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-4.5
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0009250,glucan biosynthetic process,19_GO:0008152 metabolic process,-6.5,1.5e+02,21,18982,129,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-4.3
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0009832,plant-type cell wall biogenesis,19_GO:0071840 cellular component organization or biogenesis,-6.1,1e+02,18,18982,182,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-4
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0033692,cellular polysaccharide biosynthetic process,19_GO:0008152 metabolic process,-6,1e+02,17,18982,188,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.9
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0006073,cellular glucan metabolic process,19_GO:0008152 metabolic process,-5.9,90,16,18982,211,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.8
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0044042,glucan metabolic process,19_GO:0008152 metabolic process,-5.8,87,16,18982,217,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.8
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0000271,polysaccharide biosynthetic process,19_GO:0008152 metabolic process,-5.8,84,16,18982,227,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.8
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0034637,cellular carbohydrate biosynthetic process,19_GO:0008152 metabolic process,-5.7,82,16,18982,231,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.8
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0042546,cell wall biogenesis,19_GO:0071840 cellular component organization or biogenesis,-5.7,76,15,18982,249,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.7
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0051301,cell division,19_GO:0009987 cellular process,-5.6,72,15,18982,265,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.6
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0044264,cellular polysaccharide metabolic process,19_GO:0008152 metabolic process,-5.6,71,14,18982,268,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.6
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:1903047,mitotic cell cycle process,19_GO:0009987 cellular process,-5.5,70,14,18982,273,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.6
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0071669,plant-type cell wall organization or biogenesis,19_GO:0009987 cellular process,-5.4,64,14,18982,295,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.5
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0000278,mitotic cell cycle,19_GO:0009987 cellular process,-5.3,60,13,18982,317,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.4
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0016051,carbohydrate biosynthetic process,19_GO:0008152 metabolic process,-5.2,54,13,18982,350,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.3
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0044262,cellular carbohydrate metabolic process,19_GO:0008152 metabolic process,-5,47,12,18982,404,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.2
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0005976,polysaccharide metabolic process,19_GO:0008152 metabolic process,-4.9,44,11,18982,436,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3.1
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0022402,cell cycle process,19_GO:0009987 cellular process,-4.8,40,11,18982,472,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0016049,cell growth,19_GO:0040007 growth,-4.8,39,11,18982,481,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-3
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0071554,cell wall organization or biogenesis,19_GO:0009987 cellular process,-4.6,35,10,18982,538,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-2.9
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0007049,cell cycle,19_GO:0009987 cellular process,-4.6,34,9.9,18982,563,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-2.9
hits_SUB5_MCODE_8,GO Biological Processes,19,GO:0040007,growth,19_GO:0040007 growth,-4.4,29,9.2,18982,653,3,3,1e+02,27,816747|829376|836595,CSI1|CESA1|CESA6,-2.7
hits_SUB6_MCODE_9,KEGG Pathway,24,ko03015,mRNA surveillance pathway,,-6.7,1.7e+02,22,18982,114,3,3,1e+02,27,829421|830899|835186,nPAP|AT5G10350|PABN1,-4.5
hits_SUB6_MCODE_9,KEGG Pathway,24,ath03015,mRNA surveillance pathway,,-6.7,1.7e+02,22,18982,114,3,3,1e+02,27,829421|830899|835186,nPAP|AT5G10350|PABN1,-4.5
