Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006094,gluconeogenesis,19_GO:0008152 metabolic process,-2.7,7.2,4.7,18982,24,441,4,0.91,0.45,818220|824459|829943|842072,FBA6|FBA8|PCK1|AT1G56190,-1.4
WS_c1_which_mclass____6___1_,KEGG Pathway,24,M00050,"Guanine ribonucleotide biosynthesis IMP => GDP,GTP",,-2.7,7.2,4.7,18982,24,441,4,0.91,0.45,821870|826515|826702|836451,PKP-ALPHA|NDPK1|NDPK3|NDPK2,-1.4
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath_M00050,"Guanine ribonucleotide biosynthesis IMP => GDP,GTP",,-2.7,7.2,4.7,18982,24,441,4,0.91,0.45,821870|826515|826702|836451,PKP-ALPHA|NDPK1|NDPK3|NDPK2,-1.4
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0065002,intracellular protein transmembrane transport,19_GO:0051179 localization,-2.7,3.5,3.8,18982,99,441,8,1.8,0.64,816386|817429|817986|819358|823827|830273|832327|834750,SCY1|ALB3|AT2G34250|CAO|TOC75-III|CPSRP54|emb1211|LON2,-1.4
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0015980,energy derivation by oxidation of organic compounds,19_GO:0008152 metabolic process,-2.7,3.2,3.7,18982,122,441,9,2,0.67,821313|822590|823850|828805|829737|831049|831361|833729|834883,UGP1|PHS1|PHS2|ACO2|ACO1|AT5G11770|VDAC3|EMB1467|ADG1,-1.4
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0042455,ribonucleoside biosynthetic process,19_GO:0008152 metabolic process,-2.7,5.4,4.3,18982,40,441,5,1.1,0.5,820140|826515|826702|836451|839868,ADK1|NDPK1|NDPK3|NDPK2|CARB,-1.4
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009163,nucleoside biosynthetic process,19_GO:0008152 metabolic process,-2.7,5.4,4.3,18982,40,441,5,1.1,0.5,820140|826515|826702|836451|839868,ADK1|NDPK1|NDPK3|NDPK2|CARB,-1.4
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006102,isocitrate metabolic process,19_GO:0008152 metabolic process,-2.6,11,5.2,18982,12,441,3,0.68,0.39,828805|829737|842905,ACO2|ACO1|cICDH,-1.4
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath_M00052,"Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP",,-2.6,11,5.2,18982,12,441,3,0.68,0.39,826515|826702|836451,NDPK1|NDPK3|NDPK2,-1.4
WS_c1_which_mclass____6___1_,KEGG Pathway,24,M00052,"Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP",,-2.6,11,5.2,18982,12,441,3,0.68,0.39,826515|826702|836451,NDPK1|NDPK3|NDPK2,-1.4
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0032922,circadian regulation of gene expression,19_GO:0048511 rhythmic process,-2.6,11,5.2,18982,12,441,3,0.68,0.39,824318|826470|832563,FER|CRY1|COL4,-1.4
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:1901070,guanosine-containing compound biosynthetic process,19_GO:0008152 metabolic process,-2.6,11,5.2,18982,12,441,3,0.68,0.39,826515|826702|836451,NDPK1|NDPK3|NDPK2,-1.4
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0019748,secondary metabolic process,19_GO:0008152 metabolic process,-2.6,2.1,3.3,18982,366,441,18,4.1,0.94,817083|817599|817637|817876|818280|819386|820887|821479|824493|827931|828409|829779|831241|834951|835504|837840|837953|838580,AT2G25450|C4H|GSTF10|PKT3|PAL1|GSTF8|NSP1|ATCAD4|PAL2|GSTF2|GSH1|FAH1|TT4|HCT|OMT1|DET3|AT1G13930|APS2,-1.4
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009723,response to ethylene,19_GO:0050896 response to stimulus,-2.6,2.7,3.5,18982,173,441,11,2.5,0.74,814686|820752|820929|824318|826730|828853|831889|832607|839143|840115|844143,RGA1|ERF4|EBP|FER|ACS6|PORB|EIN2|EBF2|TEM1|RCD1|RAP2.4,-1.4
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0071806,protein transmembrane transport,19_GO:0051179 localization,-2.6,3.4,3.7,18982,101,441,8,1.8,0.64,816386|817429|817986|819358|823827|830273|832327|834750,SCY1|ALB3|AT2G34250|CAO|TOC75-III|CPSRP54|emb1211|LON2,-1.4
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006084,acetyl-CoA metabolic process,19_GO:0008152 metabolic process,-2.6,6.9,4.5,18982,25,441,4,0.91,0.45,835157|837610|839429|840081,MAB1|ACLA-1|PDH-E1 ALPHA|AT1G31910,-1.4
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0008361,regulation of cell size,19_GO:0071840 cellular component organization or biogenesis,-2.6,6.9,4.5,18982,25,441,4,0.91,0.45,818265|819896|822519|837610,ABCB1|ERMO2|ABCB19|ACLA-1,-1.4
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009638,phototropism,19_GO:0050896 response to stimulus,-2.6,6.9,4.5,18982,25,441,4,0.91,0.45,817601|823721|826470|835926,RPT2|PHOT1|CRY1|PHOT2,-1.4
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0033993,response to lipid,19_GO:0050896 response to stimulus,-2.6,1.7,3.2,18982,776,441,31,7,1.2,814686|816775|817876|820006|820752|821379|821807|824318|825194|825714|826470|826983|829662|830029|830095|830909|831889|834184|835185|836321|836865|837886|838518|838837|839014|839345|839666|840158|840476|841284|844165,RGA1|HB6|PKT3|iPGAM2|ERF4|ASPG1|TIC|FER|EIF4G|FIB|CRY1|AMT1;1|PIP3|ROC1|BRI1|GRF6|EIN2|CIP1|AT5G51110|ARF2|MYBR1|RAV1|BES1|GRF10|MLP423|EFE|STZ|MYC2|ANNAT1|RACK1B_AT|GRF2,-1.4
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ko00071,Fatty acid degradation,,-2.6,5.2,4.2,18982,41,441,5,1.1,0.5,817876|823955|828484|829022|834417,PKT3|ALDH2B4|LACS4|AIM1|HOT5,-1.4
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath00071,Fatty acid degradation,,-2.6,5.2,4.2,18982,41,441,5,1.1,0.5,817876|823955|828484|829022|834417,PKT3|ALDH2B4|LACS4|AIM1|HOT5,-1.4
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath00920,Sulfur metabolism,,-2.6,5.2,4.2,18982,41,441,5,1.1,0.5,818978|820118|827145|835527|838580,OASB|SOX|OASA1|HL|APS2,-1.4
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ko00920,Sulfur metabolism,,-2.6,5.2,4.2,18982,41,441,5,1.1,0.5,818978|820118|827145|835527|838580,OASB|SOX|OASA1|HL|APS2,-1.4
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009119,ribonucleoside metabolic process,19_GO:0008152 metabolic process,-2.6,4.3,4,18982,60,441,6,1.4,0.55,820140|821964|826515|826702|836451|839868,ADK1|SAHH2|NDPK1|NDPK3|NDPK2|CARB,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009873,ethylene-activated signaling pathway,19_GO:0023052 signaling,-2.6,3.7,3.8,18982,81,441,7,1.6,0.6,820752|820929|831889|832607|839143|840115|844143,ERF4|EBP|EIN2|EBF2|TEM1|RCD1|RAP2.4,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0072594,establishment of protein localization to organelle,19_GO:0051179 localization,-2.6,2.4,3.4,18982,256,441,14,3.2,0.83,816386|817429|817986|819358|823827|829697|830273|832102|832123|832124|832327|834184|834750|835612,SCY1|ALB3|AT2G34250|CAO|TOC75-III|AKR2|CPSRP54|emb2734|RAN-1|RAN2|emb1211|CIP1|LON2|RAN3,-1.3
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath00910,Nitrogen metabolism,,-2.6,5.1,4.1,18982,42,441,5,1.1,0.5,816055|833738|835427|843377|844112,NIR1|GSR 1|GLT1|BCA4|NIA1,-1.3
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ko00910,Nitrogen metabolism,,-2.6,5.1,4.1,18982,42,441,5,1.1,0.5,816055|833738|835427|843377|844112,NIR1|GSR 1|GLT1|BCA4|NIA1,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0030042,actin filament depolymerization,19_GO:0071840 cellular component organization or biogenesis,-2.5,6.6,4.4,18982,26,441,4,0.91,0.45,830008|836110|838614|843934,VAB2|ADF3|VAB3|VAB1,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0030968,endoplasmic reticulum unfolded protein response,19_GO:0023052 signaling,-2.5,6.6,4.4,18982,26,441,4,0.91,0.45,832950|834207|836301|842087,BIP1|BIP2|CNX1|CRT1a,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0030244,cellulose biosynthetic process,19_GO:0008152 metabolic process,-2.5,4.2,3.9,18982,61,441,6,1.4,0.55,816747|829376|830090|835035|836595|840032,CSI1|CESA1|CESA2|GH9A1|CESA6|FEI1,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0034308,primary alcohol metabolic process,19_GO:0008152 metabolic process,-2.5,9.9,5,18982,13,441,3,0.68,0.39,827479|834417|834757,LIL3:1|HOT5|LIL3:2,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0032412,regulation of ion transmembrane transporter activity,19_GO:0051179 localization,-2.5,9.9,5,18982,13,441,3,0.68,0.39,823721|826470|835926,PHOT1|CRY1|PHOT2,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0022898,regulation of transmembrane transporter activity,19_GO:0051179 localization,-2.5,9.9,5,18982,13,441,3,0.68,0.39,823721|826470|835926,PHOT1|CRY1|PHOT2,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0030834,regulation of actin filament depolymerization,19_GO:0071840 cellular component organization or biogenesis,-2.5,9.9,5,18982,13,441,3,0.68,0.39,830008|838614|843934,VAB2|VAB3|VAB1,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006006,glucose metabolic process,19_GO:0008152 metabolic process,-2.5,5,4.1,18982,43,441,5,1.1,0.5,818220|820006|824459|829943|842072,FBA6|iPGAM2|FBA8|PCK1|AT1G56190,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0005976,polysaccharide metabolic process,19_GO:0008152 metabolic process,-2.5,2,3.2,18982,436,441,20,4.5,0.99,815247|816747|818766|820651|821313|821807|822590|823850|829376|829936|830090|832497|834883|834996|835035|836595|837610|837619|840032|840184,XTH4|CSI1|NTRC|PME3|UGP1|TIC|PHS1|PHS2|CESA1|XTH7|CESA2|SS1|ADG1|BXL1|GH9A1|CESA6|ACLA-1|SEX1|FEI1|GBSS1,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0019319,hexose biosynthetic process,19_GO:0008152 metabolic process,-2.5,6.4,4.3,18982,27,441,4,0.91,0.45,818220|824459|829943|842072,FBA6|FBA8|PCK1|AT1G56190,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009581,detection of external stimulus,19_GO:0050896 response to stimulus,-2.5,6.4,4.3,18982,27,441,4,0.91,0.45,819242|826470|830029|836451,SPA1|CRY1|ROC1|NDPK2,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009833,plant-type primary cell wall biogenesis,19_GO:0071840 cellular component organization or biogenesis,-2.5,6.4,4.3,18982,27,441,4,0.91,0.45,816747|829376|830090|836595,CSI1|CESA1|CESA2|CESA6,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009218,pyrimidine ribonucleotide metabolic process,19_GO:0008152 metabolic process,-2.5,6.4,4.3,18982,27,441,4,0.91,0.45,826515|826702|836451|839868,NDPK1|NDPK3|NDPK2|CARB,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009582,detection of abiotic stimulus,19_GO:0050896 response to stimulus,-2.5,6.4,4.3,18982,27,441,4,0.91,0.45,819242|826470|830029|836451,SPA1|CRY1|ROC1|NDPK2,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009220,pyrimidine ribonucleotide biosynthetic process,19_GO:0008152 metabolic process,-2.5,6.4,4.3,18982,27,441,4,0.91,0.45,826515|826702|836451|839868,NDPK1|NDPK3|NDPK2|CARB,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009741,response to brassinosteroid,19_GO:0050896 response to stimulus,-2.5,3.2,3.6,18982,106,441,8,1.8,0.64,824318|830029|830095|830909|837886|838518|838837|844165,FER|ROC1|BRI1|GRF6|RAV1|BES1|GRF10|GRF2,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0035967,cellular response to topologically incorrect protein,19_GO:0050896 response to stimulus,-2.5,4.1,3.8,18982,63,441,6,1.4,0.55,831856|832950|834207|836301|836360|842087,Hsp70-2|BIP1|BIP2|CNX1|BAG7|CRT1a,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009644,response to high light intensity,19_GO:0050896 response to stimulus,-2.5,4.1,3.8,18982,63,441,6,1.4,0.55,818531|818741|819358|825714|826470|839666,RPL23AA|ERD15|CAO|FIB|CRY1|STZ,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0071482,cellular response to light stimulus,19_GO:0050896 response to stimulus,-2.5,3.2,3.5,18982,107,441,8,1.8,0.64,817016|819242|823721|826470|830029|831793|836451|844143,COL3|SPA1|PHOT1|CRY1|ROC1|PRR7|NDPK2|RAP2.4,-1.3
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0008652,cellular amino acid biosynthetic process,19_GO:0008152 metabolic process,-2.5,2.5,3.3,18982,208,441,12,2.7,0.77,818978|827145|829489|829568|831332|833738|834407|835427|835571|838847|839868|840011,OASB|OASA1|DHS2|EDA9|P5CR|GSR 1|ARD4|GLT1|TSB1|AT1G22410|CARB|AK-HSDH I,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0051258,protein polymerization,19_GO:0071840 cellular component organization or biogenesis,-2.4,4,3.8,18982,64,441,6,1.4,0.55,826983|828571|829056|830008|838614|843934,AMT1;1|NBR1|PFN2|VAB2|VAB3|VAB1,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0032409,regulation of transporter activity,19_GO:0065007 biological regulation,-2.4,9.2,4.7,18982,14,441,3,0.68,0.39,823721|826470|835926,PHOT1|CRY1|PHOT2,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0010218,response to far red light,19_GO:0050896 response to stimulus,-2.4,4.8,3.9,18982,45,441,5,1.1,0.5,814686|819242|822519|826470|841262,RGA1|SPA1|ABCB19|CRY1|AGO1,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:2000030,regulation of response to red or far red light,19_GO:0050789 regulation of biological process,-2.4,4.8,3.9,18982,45,441,5,1.1,0.5,817016|819242|825814|826470|837113,COL3|SPA1|ABCI8|CRY1|STO,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0046134,pyrimidine nucleoside biosynthetic process,19_GO:0008152 metabolic process,-2.4,6.1,4.2,18982,28,441,4,0.91,0.45,826515|826702|836451|839868,NDPK1|NDPK3|NDPK2|CARB,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0046132,pyrimidine ribonucleoside biosynthetic process,19_GO:0008152 metabolic process,-2.4,6.1,4.2,18982,28,441,4,0.91,0.45,826515|826702|836451|839868,NDPK1|NDPK3|NDPK2|CARB,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:1901701,cellular response to oxygen-containing compound,19_GO:0050896 response to stimulus,-2.4,1.7,3,18982,667,441,27,6.1,1.1,814686|816775|817876|818766|818973|820752|824318|825648|826470|826515|829504|830029|830095|830909|831889|834184|836865|838144|838518|838837|839014|839345|840115|840158|841284|843934|844165,RGA1|HB6|PKT3|NTRC|SSI2|ERF4|FER|CUL1|CRY1|NDPK1|EX1|ROC1|BRI1|GRF6|EIN2|CIP1|MYBR1|TPL|BES1|GRF10|MLP423|EFE|RCD1|MYC2|RACK1B_AT|VAB1|GRF2,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009698,phenylpropanoid metabolic process,19_GO:0008152 metabolic process,-2.4,2.9,3.4,18982,134,441,9,2,0.67,817599|818280|821479|824493|829779|831241|834951|835504|837840,C4H|PAL1|ATCAD4|PAL2|FAH1|TT4|HCT|OMT1|DET3,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0046496,nicotinamide nucleotide metabolic process,19_GO:0008152 metabolic process,-2.4,3.1,3.5,18982,110,441,8,1.8,0.64,816874|818220|820006|821163|821870|824459|842072|842905,NAPRT2|FBA6|iPGAM2|AT3G02360|PKP-ALPHA|FBA8|AT1G56190|cICDH,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009867,jasmonic acid mediated signaling pathway,19_GO:0023052 signaling,-2.4,3.1,3.5,18982,110,441,8,1.8,0.64,814686|818973|820752|825648|836865|838144|840115|840158,RGA1|SSI2|ERF4|CUL1|MYBR1|TPL|RCD1|MYC2,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0000160,phosphorelay signal transduction system,19_GO:0023052 signaling,-2.4,3.1,3.5,18982,110,441,8,1.8,0.64,820752|820929|831793|831889|832607|839143|840115|844143,ERF4|EBP|PRR7|EIN2|EBF2|TEM1|RCD1|RAP2.4,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0019359,nicotinamide nucleotide biosynthetic process,19_GO:0008152 metabolic process,-2.4,3.9,3.7,18982,66,441,6,1.4,0.55,816874|818220|820006|821870|824459|842072,NAPRT2|FBA6|iPGAM2|PKP-ALPHA|FBA8|AT1G56190,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0030243,cellulose metabolic process,19_GO:0008152 metabolic process,-2.4,3.9,3.7,18982,66,441,6,1.4,0.55,816747|829376|830090|835035|836595|840032,CSI1|CESA1|CESA2|GH9A1|CESA6|FEI1,-1.2
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath_M00049,"Adenine ribonucleotide biosynthesis, IMP => ADP,ATP",,-2.4,5.9,4.1,18982,29,441,4,0.91,0.45,821870|826515|826702|836451,PKP-ALPHA|NDPK1|NDPK3|NDPK2,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0034765,regulation of ion transmembrane transport,19_GO:0051179 localization,-2.4,5.9,4.1,18982,29,441,4,0.91,0.45,823721|826470|835926|836321,PHOT1|CRY1|PHOT2|ARF2,-1.2
WS_c1_which_mclass____6___1_,KEGG Pathway,24,M00049,"Adenine ribonucleotide biosynthesis, IMP => ADP,ATP",,-2.4,5.9,4.1,18982,29,441,4,0.91,0.45,821870|826515|826702|836451,PKP-ALPHA|NDPK1|NDPK3|NDPK2,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006733,oxidoreduction coenzyme metabolic process,19_GO:0008152 metabolic process,-2.4,2.9,3.4,18982,135,441,9,2,0.67,816874|817599|818220|820006|821163|821870|824459|842072|842905,NAPRT2|C4H|FBA6|iPGAM2|AT3G02360|PKP-ALPHA|FBA8|AT1G56190|cICDH,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0019362,pyridine nucleotide metabolic process,19_GO:0008152 metabolic process,-2.4,3.1,3.4,18982,111,441,8,1.8,0.64,816874|818220|820006|821163|821870|824459|842072|842905,NAPRT2|FBA6|iPGAM2|AT3G02360|PKP-ALPHA|FBA8|AT1G56190|cICDH,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0071369,cellular response to ethylene stimulus,19_GO:0050896 response to stimulus,-2.4,3.4,3.5,18982,88,441,7,1.6,0.6,820752|820929|831889|832607|839143|840115|844143,ERF4|EBP|EIN2|EBF2|TEM1|RCD1|RAP2.4,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0019363,pyridine nucleotide biosynthetic process,19_GO:0008152 metabolic process,-2.3,3.9,3.6,18982,67,441,6,1.4,0.55,816874|818220|820006|821870|824459|842072,NAPRT2|FBA6|iPGAM2|PKP-ALPHA|FBA8|AT1G56190,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0010540,basipetal auxin transport,19_GO:0051179 localization,-2.3,8.6,4.5,18982,15,441,3,0.68,0.39,822519|829221|837763,ABCB19|SIP3|NRT1.1,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006541,glutamine metabolic process,19_GO:0008152 metabolic process,-2.3,8.6,4.5,18982,15,441,3,0.68,0.39,833738|835427|839868,GSR 1|GLT1|CARB,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006085,acetyl-CoA biosynthetic process,19_GO:0008152 metabolic process,-2.3,8.6,4.5,18982,15,441,3,0.68,0.39,835157|837610|839429,MAB1|ACLA-1|PDH-E1 ALPHA,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0033692,cellular polysaccharide biosynthetic process,19_GO:0008152 metabolic process,-2.3,2.5,3.2,18982,188,441,11,2.5,0.74,816747|818766|829376|830090|832497|834883|835035|836595|837610|840032|840184,CSI1|NTRC|CESA1|CESA2|SS1|ADG1|GH9A1|CESA6|ACLA-1|FEI1|GBSS1,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0043648,dicarboxylic acid metabolic process,19_GO:0008152 metabolic process,-2.3,3.4,3.5,18982,89,441,7,1.6,0.6,824060|829330|829489|835427|838847|840011|844314,AAE3|ASP5|DHS2|GLT1|AT1G22410|AK-HSDH I|NADP-ME4,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0015031,protein transport,19_GO:0051179 localization,-2.3,1.8,3,18982,579,441,24,5.4,1.1,816386|817429|817986|819016|819330|819358|819896|820001|820284|823827|825162|825521|829596|829697|830273|832102|832123|832124|832327|834184|834750|835612|835615|838957,SCY1|ALB3|AT2G34250|GDI1|ARF1A1C|CAO|ERMO2|AT3G08530|AT3G11130|TOC75-III|GDI2|AT3G63460|AT4G34450|AKR2|CPSRP54|emb2734|RAN-1|RAN2|emb1211|CIP1|LON2|RAN3|AT5G55220|ARF1,-1.2
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0015833,peptide transport,19_GO:0051179 localization,-2.3,1.8,2.9,18982,613,441,25,5.7,1.1,816386|817429|817986|819016|819330|819358|819896|820001|820284|823827|825162|825521|829596|829697|830273|832102|832123|832124|832327|834184|834750|835612|835615|837763|838957,SCY1|ALB3|AT2G34250|GDI1|ARF1A1C|CAO|ERMO2|AT3G08530|AT3G11130|TOC75-III|GDI2|AT3G63460|AT4G34450|AKR2|CPSRP54|emb2734|RAN-1|RAN2|emb1211|CIP1|LON2|RAN3|AT5G55220|NRT1.1|ARF1,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:1901605,alpha-amino acid metabolic process,19_GO:0008152 metabolic process,-2.3,2.1,3.1,18982,302,441,15,3.4,0.86,818280|818978|821964|824493|827145|829330|829568|831332|833738|834407|835427|835571|839868|840011|843395,PAL1|OASB|SAHH2|PAL2|OASA1|ASP5|EDA9|P5CR|GSR 1|ARD4|GLT1|TSB1|CARB|AK-HSDH I|AOAT2,-1.1
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath00250,"Alanine, aspartate and glutamate metabolism",,-2.3,4.5,3.7,18982,48,441,5,1.1,0.5,829330|833738|835427|839868|843395,ASP5|GSR 1|GLT1|CARB|AOAT2,-1.1
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ko00250,"Alanine, aspartate and glutamate metabolism",,-2.3,4.5,3.7,18982,48,441,5,1.1,0.5,829330|833738|835427|839868|843395,ASP5|GSR 1|GLT1|CARB|AOAT2,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0046677,response to antibiotic,19_GO:0050896 response to stimulus,-2.3,2.2,3.1,18982,274,441,14,3.2,0.83,814686|816580|818973|819330|821921|826515|827039|828409|830520|831720|836451|836865|837708|840115,RGA1|RPN1A|SSI2|ARF1A1C|FIB4|NDPK1|SBP1|GSH1|NHL3|FER1|NDPK2|MYBR1|RBP45B|RCD1,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0071478,cellular response to radiation,19_GO:0050896 response to stimulus,-2.3,3,3.3,18982,114,441,8,1.8,0.64,817016|819242|823721|826470|830029|831793|836451|844143,COL3|SPA1|PHOT1|CRY1|ROC1|PRR7|NDPK2|RAP2.4,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0071395,cellular response to jasmonic acid stimulus,19_GO:0050896 response to stimulus,-2.3,3,3.3,18982,114,441,8,1.8,0.64,814686|818973|820752|825648|836865|838144|840115|840158,RGA1|SSI2|ERF4|CUL1|MYBR1|TPL|RCD1|MYC2,-1.1
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ath00500,Starch and sucrose metabolism,,-2.3,2.8,3.3,18982,139,441,9,2,0.67,821313|822590|823850|832150|832497|834883|837152|838927|840184,UGP1|PHS1|PHS2|SPS1F|SS1|ADG1|TPS7|PGM3|GBSS1,-1.1
WS_c1_which_mclass____6___1_,KEGG Pathway,24,ko00500,Starch and sucrose metabolism,,-2.3,2.8,3.3,18982,139,441,9,2,0.67,821313|822590|823850|832150|832497|834883|837152|838927|840184,UGP1|PHS1|PHS2|SPS1F|SS1|ADG1|TPS7|PGM3|GBSS1,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0033365,protein localization to organelle,19_GO:0051179 localization,-2.3,2.1,3,18982,305,441,15,3.4,0.86,816386|816747|817429|817986|819358|823827|829697|830273|832102|832123|832124|832327|834184|834750|835612,SCY1|CSI1|ALB3|AT2G34250|CAO|TOC75-III|AKR2|CPSRP54|emb2734|RAN-1|RAN2|emb1211|CIP1|LON2|RAN3,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0009648,photoperiodism,19_GO:0050896 response to stimulus,-2.3,2.8,3.2,18982,140,441,9,2,0.67,819242|819296|823531|826470|834883|837113|837763|839143|839341,SPA1|CCA1|J3|CRY1|ADG1|STO|NRT1.1|TEM1|LHY,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006515,protein quality control for misfolded or incompletely synthesized proteins,19_GO:0008152 metabolic process,-2.3,5.6,3.9,18982,31,441,4,0.91,0.45,827412|837797|839433|841420,CLPR4|CLP2|CLPP5|CLPR1,-1.1
WS_c1_which_mclass____6___1_,GO Biological Processes,19,GO:0006241,CTP biosynthetic process,19_GO:0008152 metabolic process,-2.3,8.1,4.4,18982,16,441,3,0.68,0.39,826515|826702|836451,NDPK1|NDPK3|NDPK2,-1.1
WS_c1_which_mclass____6___1_,KEGG Pathway,24,M00350,"Capsaicin biosynthesis, L-Phenylalanine => Capsaicin",,-2.3,8.1,4.4,18982,16,441,3,0.68,0.39,817599|818280|824493,C4H|PAL1|PAL2,-1.1
